nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210061912348,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3301702,Duque de Caxias,33,RJ,Privada,Urbana,Paralisada,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,488.8,598.6,545.7,719.9,CEBBACBEDDBCECADECACABCDAABAACDBAEECBBECBCEDB,DBAACECDCDCABDCCDBCBAEABDACACBAEACAAECBDAABCD,ACBEACAEAEDDAEBCACBBCAACADAECCBEECDDBDCAEBDAA,EADAADDEBEAAACCBECDBEABCACBACBDCADEBCDEDBCBDA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,180,120,180,120,720,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 5 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Não,"Sim, um",Sim
210060676302,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,446.8,580.6,570.3,554.1,DECBCDABAABBBABECACEDEDDCBDDDEDEEBDCBCCEABABC,CDAEAAACAACEAABACBDAABCDCABAACDECAABCDDECBBAC,BCACBDECEEDAABBADCDEBCBEBBACEADCEDBECADBBEAAE,CBDCBAAEECDBCDBDEABDEBDBABBCCEDCCABEDEACADDED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,120,120,140,120,640,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, dois",Não,"Sim, um",Não
210058313300,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3301702,Duque de Caxias,33,RJ,Privada,Urbana,Em atividade,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,492.2,487.7,525,493.6,ACEDBEBCCDBEDCBAEDACAACBBBAABCBBDECCCBAACECEE,ECDADECCBDCEBCACCBBCBBABACDEDBCBABDADABCBABCD,BCEECCADAEDEAEAAACAAAAEAAAADCCBBABEEAABCDEDAC,EDEADDDEEBAAADEDAACEBDCDCCDDDDCCCECBCCADADCCC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,80,120,540,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210058551624,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,548.8,481.4,464,388.4,CEDEABDDADCDBCCCBECEECDCCBEABBCEDBECEBDACBCEA,CDBDCBEBCDCDABDEDBDADEBBDBCCDCDEABCDCCBCADCEC,CDEECCCDEEDDBCBBAADADDBEBDDCAECACBCDAEBCAEAAB,BCEDABACCADCDCADEDDBCAABEABECDEBCACBDACCBCABA,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,160,140,140,120,700,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Não Sei,4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Sim,"Sim, um",Sim
210058938746,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,568.3,525,572.6,449.3,CDDAADAEECEDBBADBEBCECEDECECEBADACAABDCBBDABB,ABCDBBCBCCCCACDCADDADBBEBBBEDBECAABABADCDCEDE,CABBCAABCBBEAADACACEECBCACCAEDCEDDEDBEEDBDCEC,CADABCBACDDDACABEBABAADABBDEAAAAACBCEBBEBECBE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,0,480,Não sei,Não sei,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059126193,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,424.9,496.9,491.8,478.4,ABDACDABDEDBACDDABBBACBCADBCDEACBEACEDCECECBD,AEDDACDDCDACCCDBCABDEBAEDAEEBCBCADEBBACCABABE,BCBADBADCBBECDAACBADADBAACCBDADBCDCDBABDABABA,ECDCEDCADBDBCDADBDABDBBACCECABACDCACBEABCCDCB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,100,140,100,580,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,Nenhuma Renda,Não,"Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210059400165,2023,25 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2015,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,585.2,576.3,623.6,754.2,CEDEEECEBBCDCBCBCBEAEAACCEDDEECDDBEEBEBAADCAC,CDCEEEABBACEAADEAEDAABCDCEBEDCDBCCAEAACBDAADD,BBDABDECEEACEDBADCDCECBEEBECEAEABCAADACBBEAAE,DEECCDCEDECBEEABEBBDDAEDCCBDCCCBCCBDAEEDADCED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,200,200,940,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 9.240,01 até R$ 10.560,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, quatro ou mais","Sim, um",Não,"Sim, dois",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, três",Sim,"Sim, três",Sim
210061106510,2023,Entre 26 e 30 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,471.1,397.2,425.6,489.3,CADACECADEBCCEABDBADBCBEACBECBCBCACECBDBBDBDE,CDDDAADBCBDAABEADBACDADBCADEADCACADBEBEABDABA,ACADACAECCDEACEACABDBAEACCEBDABCBACBCACACBDAC,EBDADDAADCDACACDBDEABEBADCAEDBEBBCCBDEABCDCDA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,40,40,120,0,300,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210060421947,2023,Entre 46 e 50 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,447.9,607.3,531.9,392.4,ADBDCCBCDBBDEDEDDCADACCEEAEAECBCDADDBAECBCCBD,DBAEDEADCDCEBDBEDDCBDEAAABCABEADEDDBEBBCAABCD,CCBAACBEEEDDADADAEBADACDAAABBCBEDBBDDBCDEADBC,ECBDEEDAECDCCDCADCDCBDACCBCCDDEBADDCDAEDDEBCC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,0,480,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210060055879,2023,20 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,596.9,649.4,653.7,685.8,CECAABBCADBEECBECEADAACDDABCEBCCDECCBEEEDCEAA,DAAADEADCDDEBABCDDEBCAACAEAABDAAECDAECBDAABBD,ABAEACCEAEDEACBBACAADAACAAAEDBDEDDAAADEDEDDAC,EADAADDCBEDACDDCDBCCEBECEDCBCCACDDBBDDACBCADD,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,120,140,120,120,640,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210058994209,2023,23 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2018,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,352.7,522.4,464,455,CEAAECAABEDBBCBBDCCDAEAEBBEDACDABDEBCEABEECDA,BDAECEEACDBDABDDBCDDABCDECDABCDCAADEBCBAECBDE,BAEABDCAEEDCDBBCAEAEBDBDBBECCDACBAAEDBCCEDEAB,EBAABEDECDECAACCADDCAEBEBBCADDDDCAEBDEEAAEBEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,200,120,120,100,640,Não sei,Não sei,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058212350,2023,19 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3301702,Duque de Caxias,33,RJ,Federal,Urbana,Em atividade,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,579,629.8,633.4,717.5,AEDABECAEBCDECBCDCBEBECCCDDACDEEDBEAEDCDDEBAB,CEAEEDDBAACEAADEBBDAABCDCDBABBDEABCEBCEDEAADA,BEDABDACEEDCCBBADEDCDCCECBACCAECCAAACACBBEAAE,DDDEAABCCDAAEEDBEABDDDADCABCECCACCADAEADADBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,120,160,160,680,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, dois",Sim
210061971996,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3301702,Duque de Caxias,33,RJ,Estadual,Urbana,Em atividade,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,390,386.5,390,474.6,ABCCAABACDCBACECBBEEBAECDDDACADCEADECADCBACEC,CDEADBDBCCABEEDCBEDDCAEBBCCCEAADABDEBADEACEDE,DDBCAAECABECACEECABDACDAABCCDBEBDAEDBABEBCEDD,EEDACAEADADBCDEEAACDBAABADEBABCDAACADACBEABDB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,80,560,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210059906873,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,451.8,519.7,489.6,443.9,EBCEAEDBACCBCBADDEDEAAADDADCECCABBDABECACBDBA,CEBEACBEDADEAADECABAAEEDADBCECDDCBDADBDDBEACA,ECEBBBACAECEBBEBDDACADBDBBACCACBBDACABCCBEAAE,DCADABEACCECCEBCECBDCEDEBACDCDEBBDCDDEBDDDBCD,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,160,180,200,880,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210059617623,2023,Entre 46 e 50 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,536.4,560.9,508.5,531,DACCECBBEEBBEACDB.BDBCEBCADAEEDDDBEDECCDABCBA,CDAECADCCABDACDAABBDABCDCCBBBCDEADADBBCDECBDD,AEEBDAEAEDDCCCAACDDEBDBEDBADDAEEEAACCADBDEEAB,DDDEEBCCBADBBECCBAACCDDDBDBCDECEECCCDEEDBEAEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,40,40,120,40,360,Não sei,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210061101096,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,386.5,513.4,451.8,517.8,EDBBDEDCAEBDBBCDEACCABEAEDBBCABEAEDEBBEECEDCC,DAAEDEACBADDBECCDEBBBECCACABCAACCCDEEEBDADEED,DCBAAEBEECDAACABDCAEBAADDECDACBDCBCCCADBAADEE,EDCAAEDEEEDBABDDCDCECBBCBDDAADBBEEDDCABDABCBC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,140,120,620,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210058144934,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,433.2,521.5,534.1,456.2,CDCEBADEABCAEABBDBECBDBDCDEBCDEEDAABEDCDABAEE,ABCACACADDADCCDBAABEDEEEDABCBCEAEEDEBAACAAAED,CDBBAAACCEBEAAEABBACEECBACBBEACABDBCEAEDDCCAC,EEDBDAEADCDCBDCDCDBCAECBBCCEDBACCDBACAECCADDE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,80,120,40,540,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,Não,Sim
210061857297,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3301702,Duque de Caxias,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,418.3,552.8,604.1,600.8,BBDDECABBCDBACEDCDBABCDDEAADABDDAEECEEDEBDDBB,ABADCBDACDEEAAECAACADDBEDDCEDCBAEBAABCDCDDEDE,CABBAAABCBBEAACACACCACBBACCDEDEBADCDDAEDDCCEE,ECDBEABBBDDCCCDDEABCEDAADCDEDEDBCADCDACDADBCD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,160,140,120,120,660,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Não,"Sim, três",Sim,"Sim, um",Sim
