nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210061623595,2023,Menor de 17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,514.8,518.8,457.7,542.6,CDDACAAAEDBABBEABBCCEAEDADCDBBCAECDAEABBBADDB,AECAACDDCDEAACDDDBBADABCAEDCEAAEADCABBBCDEACE,DBBBEAABABCECEEADDDCDCCEACDEEBAEAAEDEBCCACEDC,ECEBEDEADEDBCDAABABADDBEEDDBABADCADBBDACDCDDC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,100,100,0,440,Não sei,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Não Sei,Não Sei,2,Nenhuma Renda,Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210059311783,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Privada,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,618.7,601.8,573,720.3,CECDABEDBEBEEADDCBADACCDDDBCABACBECCDBECDCEDE,DBAADEADCDEABDBCAEBAAAADAEAABDEEEBDCECBDAABCD,CEBAAADEABDBACBDECAABAACADAECCBEDBCBADADEDCAC,EADAADDECDAAAEDCECCCDEBCBDECCCBCDDEBEDCCBEDDA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,140,100,120,160,640,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),2,"De R$ 6.600,01 até R$ 7.920,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, três",Sim,Não,"Sim, dois",Não,"Sim, dois",Sim
210060058190,2023,17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,421.7,474.8,401.2,448.2,DABAADAEEBDDAEADDEDBBACDDDEECDDEADAECBBABBEBC,AEDDBEADDEADBCEBAEEDCAEAABAAEAABADECBAACAACDE,BEBCCAACDDAEDDCBDBBEBB.BEAABDEADBCEAAAADBBDEC,CEDBCEACDEDCCCCDCABADDEBBCACDBDDABDBDAECAEABC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,120,160,120,700,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),9,"Até R$ 1.320,00",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Sim
210058817438,2023,Entre 41 e 45 anos,Masculino,Divorciado(a)/Desquitado(a)/Separado(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,569.4,587.4,500.5,668.5,CEBBDCBDCDBEBEBECBCCAACBBABBCECCCEEDCAAEBEEAB,DBAAEEADCDCADABCDDCBDDEAECCDBAABDCECEABCAABCD,EEAECAAEEDDBCCCBADABCACCBCABCBBEDBEADBADCBDBA,EBDAADBEBDAACDBEEACEEDEBACDCDCACEDEDEEDABCDDA,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,100,80,100,80,440,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),1,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,Sim
210059826981,2023,19 anos,Feminino,Solteiro(a),Parda,Brasileiro(a) Naturalizado(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,435.1,432.9,496.9,592.5,EACEADCABEEADACDBEBDACBDACBEBDCADBADACCABDBEB,CDCEACAEABCEDCAABABDAECDBDBEAABCEACEAAEDCDABD,BCCEADABAEDDACBCEDDEACBEDBBCDEABAAACDECCBEDAB,EBACBBCEEDACBCAEEDBADADDDABDCDACACABDEADADBED,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,180,200,920,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),6,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,Não,Sim
210061051964,2023,19 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,574.2,656.5,551,602.3,DDAAACCAAECEECCBACDCCADECEDABDCCDBEEEDBEDBDBC,CDAECCDBCACEAEDECBDEABCDCDBADCDDADAABCDDEBADB,BCDCBCACAEACABBBDAACBCBEBBACCECAABAADABCBEDAE,BEEABCBEEE.BCCDCDABCDCDDDDCCDBCBCCCCDEBDAEDCB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,120,120,140,120,640,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Não Sei,7,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, quatro ou mais","Sim, quatro ou mais","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, três",Não,Não,"Sim, quatro ou mais",Sim,"Sim, dois",Sim
210058951857,2023,21 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,441.5,457.3,499.7,417.7,ADBADACEEEBBBAADBADDBCDDDBDCDBAECBEECCEEBDCDC,DBCDBCDDCDCEDBCCCDEDDAEEAECABDBCEADDBBDAAABDC,CEBBBCABCCBEAAEBEBDBDCBBACCDEACBEDDBCECDEECBD,EEEDCDDBDEDBDDBECECCBDCCDDDDCDCDCBDBDDABDCCCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,100,120,60,500,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, três","Sim, dois",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um",Não,Sim,Não,Não,Não,"Sim, quatro ou mais",Sim,"Sim, um",Sim
210061477941,2023,Entre 41 e 45 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Parda,Brasileiro(a) Naturalizado(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,437.5,407.2,470,374.4,CEDDEBCDBEBDBDEEEEBCEDDCEAEDBEBAAEEDBBBDBEBEE,EAE.DEBAEEEADAEDAAEDEACAEEACDDAEEDEEAAEDEAAED,EEEAECBEEEDEDAEEECEBECEEAAAEAEBEDDEAAEDBAACCA,ECDCEDDCABBDBABCDEEEEBEEBBBBEBEEADBBBCECAEBEA,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,100,60,60,120,20,360,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210058330781,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Estadual,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,553.5,534.1,528.5,661.9,EEDEEDBAAEBBDDCCDECBEAEDCDDDECADDBEECCDAEBCBA,DECECDBBAAAEADDECEDAABCDCDBBDADEBDBACEDDCADEE,CBEACCACEBDCADCADBDCDCBEEADBDAEDEBAADBEBBEEAD,BBDBACACAAADEBBCEDBCDDEDCABABCCECCBEAEAAADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,180,120,140,200,760,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),6,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, quatro ou mais","Sim, dois",Não,"Sim, dois",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Sim,Não,Sim
210061227752,2023,Entre 51 e 55 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,531.9,565.4,497.2,384.3,EEBCCABABDBEADADCDCCEACABABACCCCEBDDACEACCCBD,DAAADEADCDCEBDBEDDAABEAADCCDCCCCBCDCBBCDAABCD,CCBABCDEAEDDEECBACCEBACEBEABDEBEDCCEBDDDDABAC,CADAAEDCEAEAADADDBCEECABAABBCACDADACCCEECDDCA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,120,120,120,100,600,"Completou a Faculdade, mas não completou a Pós-graduação",Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),1,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210060059812,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,467.8,474.2,450.1,508.3,AECBCABEDCBEDEAEDABBDDCEEBACCEACDBDCECBDCABDE,DADADBCCCADBBACCABCBEECDDBEACDABDDABEDECDADCD,AEBDDCBDABEADEEAACCBBCCDAAADBCBEBDBCBBAACABEC,EBDCABEEDDACEBCDACDBEBCACDEBCDAEBEDCCDBEABDBC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,180,120,120,180,720,Não sei,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, quatro ou mais",Não,Não,"Sim, dois",Não,"Sim, um",Não,Não,Não,Não,"Sim, dois",Não,Sim,"Sim, três",Sim,Não,Sim
210061774119,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,498.9,596.4,605.6,526.2,AEABAEBBBDBDECCDADBDEBCDDDBCEAECEECDAEEADBDBD,DBAABEABCBCCBABCDBCBCEAAACAABDACBDDADCBDAABCC,BBBDACAEAEDAADBBACCBDAACAAAEDCBEDBBCAEBDEDDEC,EACDDDDECEBDCBDCDDCBBCCCBCDBBDCBCDCDCDADBEACB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,160,120,140,100,640,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 11.880,01 até R$ 13.200,00.","Sim, pelo menos cinco dias por semana","Sim, três","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,Sim,"Sim, três",Não,"Sim, dois",Sim
210058166603,2023,19 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,499.7,529,562.5,567.7,EABCEEDACBBAECADCBCBBAABCAACEDCADBDBECDABCDAC,CDBEECABAACEAEECCBDAABCDCDEBADEABCBDAECCAADBE,BEAABCDCEEDCCBEADBDAAADEBBACBADBADACEACBBECAD,BADCAADBCDECADABBAACDEDAEAACCDBCCCABDEDDADBEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,120,100,100,540,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210058737977,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Privada,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,511.2,484.1,469,533.5,CDAABCBECABBCACADEDBDCCBBAADCBCBCADBBACEBECDC,AACDCADCBBADBCDAABBADBBDCDDBABBEADBCBADBCBADB,CBCDCBADCCBEDACBBDCDEDABABCAEACABDBDDADDBACAC,EBECCDBADCDBCDBDDBBCADBBCCABADCADCBACBECDDCAC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,100,0,460,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, três","Sim, quatro ou mais","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, dois",Sim
210059004733,2023,19 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,607.8,613.4,548.6,756,CDDACEACCADABAEDCEBAACEDEDCDABCCBDECBCCEBEBCD,ABCDABDADDBECCECBABADCEABAEEBABBCDCDDADCDDADE,BDBBADAEBCBEAEDACEBEECDBACCBEDCAADABCEEADBBBB,EBDDEBDAADCBCCCCBCBCADABCDEEBEEBABECBCADDECCB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,100,140,600,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, três","Sim, três","Sim, dois",Não,"Sim, dois","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Não,"Sim, três",Sim,"Sim, três",Sim
210060479005,2023,21 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,573.2,591.7,624.5,738.1,CBDABEDEECDBBBEBACCEDCBAEDDBEABCBDECBACBBCEBA,AECDCBCADDCEABEDCABCDCDAADBEBAABCDECDEECBAADE,CDBBAAAECBEEAADBAACEACBBABCCEDEDCDDBBEEDDEACC,EBDEEBDADDBCCCECCABDEDABCDAEAECBDBECCCBAEDACB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,140,120,100,100,580,Completou a Pós-graduação,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, dois",Sim
210059502449,2023,22 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2018,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,573.7,608.2,622.8,625.8,DCDAEAAECECDECCCDBCBAECDCCEAEEADEBEABDBDAAEAC,DDCECAABAACDAABECBDDABCDCADADCDDAAAEECDDEBCDB,CDDABDACEDDBCCDADBDCDCCEDCACEACABCAACACBBEDAE,DDDBDECBCDDBEBCDEAEBEDCDCDAEBCDACCADCEBBADCEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,200,140,860,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Sim,"Sim, dois",Não,Não,"Sim, três",Não,"Sim, um",Sim
210059921135,2023,20 anos,Feminino,Solteiro(a),Não declarado,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3136702,Juiz de Fora,31,MG,Estadual,Urbana,Em atividade,3136702,Juiz de Fora,31,MG,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,390,501.7,430.2,381.6,AEDAEDAEADCBECCBDCEEAEEBDEBCDBEEABACEECBBBCEB,ABBABCACDABDAAAEBBDAABCDDEEBBBEEBEACCAADAACDD,AEAECBECABBCDEEDDDAABABEDDACABBBCACCCEBDBECAB,CCDDADCEADCBCBAAAACECBBBCACCAEACBDCEDEDEDDCBE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,120,120,80,560,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Sim,Não,"Sim, quatro ou mais",Não,"Sim, três",Sim
