nu_inscricao;nu_ano;tp_faixa_etaria;tp_sexo;tp_estado_civil;tp_cor_raca;tp_nacionalidade;tp_st_conclusao;tp_ano_concluiu;tp_escola;tp_ensino;in_treineiro;co_municipio_esc;no_municipio_esc;co_uf_esc;sg_uf_esc;tp_dependencia_adm_esc;tp_localizacao_esc;tp_sit_func_esc;co_municipio_prova;no_municipio_prova;co_uf_prova;sg_uf_prova;tp_presenca_cn;tp_presenca_ch;tp_presenca_lc;tp_presenca_mt;co_prova_cn;co_prova_ch;co_prova_lc;co_prova_mt;nu_nota_cn;nu_nota_ch;nu_nota_lc;nu_nota_mt;tx_respostas_cn;tx_respostas_ch;tx_respostas_lc;tx_respostas_mt;tp_lingua;tx_gabarito_cn;tx_gabarito_ch;tx_gabarito_lc;tx_gabarito_mt;tp_status_redacao;nu_nota_comp1;nu_nota_comp2;nu_nota_comp3;nu_nota_comp4;nu_nota_comp5;nu_nota_redacao;q001;q002;q003;q004;q005;q006;q007;q008;q009;q010;q011;q012;q013;q014;q015;q016;q017;q018;q019;q020;q021;q022;q023;q024;q025
210059063664;2023;21 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;599,1;710,8;587,0;698,4;EECEDEADCBAAEEACAACEEDEACBDAEECDDBEEECCBDABBB;CDAEECECAACEAADECBDAABCCCEBADCDEABAABCDDEBADB;BBCABDACAEDCCBBADBDDACAEBBACBAABCABECACCBECAE;BEACAACCCEABADABDBBDDAACAABCCCACCCEDAECDADDEB;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;120;120;100;100;560;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Não Sei;Não Sei;5;De R$ 2.640,01 até R$ 3.300,00.;Não;Sim, dois;Sim, três;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, três;Sim;Sim, um;Sim
210059429850;2023;20 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2020;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;423,7;561,7;572,9;426,1;DECAECCEEDBBCADBDEBBCACDCAAADBCCECDABCCDCCABB;CEBDABADCABCAEDECBBAABCDCEBEACDBCAABBCADBADDB;BBDABDABADBCCBBADCDEACDEEBACBABCBCAACADBEEEAA;CCEBEBCCCDAACCACAACBDDDEBACDCEBEDCBCABCDCDBED;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;100;40;40;120;40;340;Completou o Ensino Médio, mas não completou a Faculdade;Não completou a 4ª série/5º ano do ensino fundamental;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);2;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Sim, um;Sim
210060745468;2023;Menor de 17 anos;Masculino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;533,6;538,1;531,6;502,6;CBBBDDBDBABEEBCCDCDBDDCBDDEBDCCECECDCBEEBCACC;DBAADEEACBCAEADCAAAAABECBBEBBDACEDAAAABCACBCD;BCEAACDAAEDAADBADCCECAACABAECBCBDDBAABECCDDCB;ECCADEDEEBEAECACEECCBBDABCADCCDDBDCDDDCDCDBCC;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;180;120;140;100;660;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Não;Não
210059260907;2023;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;413,5;568,2;544,8;498,0;BACAEDCBDEBBCAEEBCDEBBEBDACCEDCCEBDBCCBBCDBEB;CEDDAAABDACEDADECADAABCDCCBEDCDDEBACBCCBBCEDC;BBAABCBCAEDCCECADDDDACAEBBACEEBBBBBCCBAEBEAAE;CCDABBCBCEBACEBCBECDCECDBCCBBEBBCDCDEEDDBDBEE;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;160;120;120;120;640;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 3 (Verificar a definição no dicionário de dados);4;Nenhuma Renda;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Não;Não;Não;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Não;Sim
210060025350;2023;Entre 36 e 40 anos;Feminino;Casado(a)/Mora com um(a) companheiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;328,2;293,5;0,0;328,2;.............B..D.........................D..;...D.........................................;.............................................;....B.....BB..B..................D...........;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;80;120;120;120;80;520;Completou o Ensino Médio, mas não completou a Faculdade;Completou o Ensino Médio, mas não completou a Faculdade;Não Sei;Não Sei;4;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210061108792;2023;23 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2017;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;445,1;481,0;416,4;439,6;ECBAECDAEDABEABBDDAEDBDCCAEADDBAABDCCCADEBDBB;AEBEADBBCCEDCAABEDDBAECDAEEBACDEDBECBCDCBAEDC;BEBDDDEEABDACCDACDACDDCEBBEBCBBACBADEBDECEACA;BCDDBCEBDDCACDDDBDACDBDDBEBDCDAECDBDDCEBDECCE;Inglês;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;120;120;120;80;120;560;Não sei;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Não Sei;Grupo 2 (Verificar a definição no dicionário de dados);2;Nenhuma Renda;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, um;Não;Sim, um;Sim
210059486384;2023;25 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Já concluí o Ensino Médio;2016;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;545,1;595,5;591,1;721,2;CBDAAECCEDCEADADBBCADDCEABABCBAABDBCEBCDBEEBB;ABCDCBDACDAEDCBEAEDBDACBBACCDADBEECEBADCDAADE;CDBCAAABCBBEAACAAABAAEEADCCBEDCDABDEBEEBDACBC;ECDEEEDADDCACBCCDABBADABDDABBBEDBBADECABCECEB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;160;180;140;180;200;860;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, um;Sim, dois;Sim, um;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, dois;Não;Sim, um;Sim
210061344760;2023;18 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;511,3;463,9;435,8;421,1;ABCBAEADCEBEDECEECEBAACCDDEDECADBEDDCDCBEADED;CADADEADDAEC.CCECCECCDCDECBEEBECDEDAEAADEACCE;BEBEADDEEEDCCEEDCBBAADBAECAEABADDBADCBABCCACB;BCCBBDDEBAECCCBDDCCEADADDBDCDACBBEBBBCECCDCDC;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;80;120;100;120;40;460;Completou o Ensino Médio, mas não completou a Faculdade;Não sei;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;5;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Não;Não;Não;Sim, dois;Não;Não;Sim
210058403767;2023;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Já concluí o Ensino Médio;2022;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;438,8;597,6;461,9;423,2;EEDCECDBCEDDECCDCBDDEBCDCDDACDDBEEDBDAEDDEEED;CDAEECACADEEABEECBDAABEDDDBADCDEEDBEBCBEEBDDE;ACEBCDBCEEDCCDBDCBECBCAEEBDCDDBEBCEABBEACCDEA;DCDCCDABCBCBCCCBCBDDCEBCCDAACCCDCDEEDBCCDDCCC;Espanhol;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;180;200;200;180;180;940;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);5;De R$ 3.960,01 até R$ 5.280,00.;Não;Sim, dois;Sim, três;Sim, um;Não;Sim, dois;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, três;Não;Sim;Sim, quatro ou mais;Sim;Não;Sim
210058314175;2023;17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;466,0;358,2;374,8;392,7;AECAABDEEDAECBDECEDBEAEECAACDBBECDCAECEDBACDB;ADDCADECAECDBEABBDBDAADBCADBDACADBBDEAEBECEDA;CECABDAAAABCB.DBBBDEDBEAEBEDDABACBDCABADEBDAE;DEBDCEDBDEBACDBCDEACBDDACDDACDEBDBACDEACEDAAA;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;80;120;80;120;0;400;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);4;Até R$ 1.320,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Sim, um;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210061173785;2023;19 anos;Feminino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3300456;Belford Roxo;33;RJ;Estadual;Urbana;Em atividade;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;506,5;642,5;631,7;601,3;CDEAEADBDABBBECDCEDBBDCECCEAECDEBEDECBADBECBB;ABCDCBDACEAEACEBCABCDAEABDDEBEDBCDEADADCDAABE;BDBBAEADDBBEAACAABCBACCAACCBEDEDADBBBAEDDACBB;EBDDBCDADDBECCACADCDCDAEBDECBEDCAAACBBEACEEBC;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;160;140;180;120;720;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);2;Até R$ 1.320,00;Não;Sim, um;Sim, um;Não;Não;Sim, um;Não;Não;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Não;Não;Sim
210058852309;2023;Menor de 17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio após 2023;Não informado;Não respondeu;NA;Sim;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;433,4;495,7;473,8;370,5;EEBDCAECCABCDDBAEDCBACBBDACEADBCEEBADBEDDABBA;DEABBCADDDBBCABEBBCDBAACEBDABBEEDCDDDABDAABBD;CEADDCAEABDEBCDDADDEAACCEBAAACBEBBBDCEAAECDBB;EDDDCBEAACDEBBAADBDAEDBAEECCABCEEDDADBCEACDBB;Espanhol;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;160;120;120;80;600;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);2;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, dois;Sim;Sim, um;Sim
210060758809;2023;Entre 26 e 30 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;2012;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;482,9;593,0;528,0;497,8;CAECCAAEEEEBCAEDCBEEECAEEDEDCDCEDEAEDBAEBEBDA;AACDCBDACCBECAECCAEBDADEBADBBDDBCDCCBACCDAADE;EAACECABCCBEACEABAABEDBDECADEDEAAABEBAEDAAACE;EEDCCECAABDBADCCADABCCAABBCECBABCBAEDCDDAABAA;Espanhol;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;120;80;80;0;400;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);5;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Sim;Não;Sim, dois;Não;Não;Sim
210060138178;2023;20 anos;Masculino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3300456;Belford Roxo;33;RJ;Estadual;Urbana;Em atividade;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;525,5;465,8;450,0;556,6;AECEECCACDCBCCACEEEADCBECEDDAEDCDBBEEBBDBCDBD;DABAACDCEADADCAECEBBABEDEEBE.CCDBBCDAADBEBDDC;BBEEACECEECEDEBBBCCAAEBAEBACCEDCDCBCAADCEECAB;BAEABCCAEDCAEBDDEDABDBCECABEAEAECDBDABBEADECA;Espanhol;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;100;120;100;120;80;520;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);3;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Sim;Sim, três;Não;Não;Sim
210058622319;2023;18 anos;Masculino;Solteiro(a);Branca;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3305109;São João de Meriti;33;RJ;Estadual;Urbana;Em atividade;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;397,4;527,2;462,1;469,1;DAEBECAEABDBCDBDBCDBECAACBACBDAEEDEDBBACACDCA;CAABCACEBBCADBDCEADAAECDEDBDACDEABAEBBCAEBADB;CECAADBCEDAADABBCADBADBEDBECACABABADAACECCCAA;BDDCADCEDABCACDADACADEDAAECCADBDBADADEBBAEBCE;Espanhol;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;100;60;60;80;40;340;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 2 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);4;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Não;Não;Sim, um;Não;Não;Sim, dois;Sim;Não;Sim
210059531769;2023;17 anos;Feminino;Solteiro(a);Parda;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3300456;Belford Roxo;33;RJ;Estadual;Urbana;Em atividade;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Cinza;Rosa;Rosa;Rosa;494,9;535,8;530,9;616,9;EBBAAABEEDDBACEDAACACACCEDEECBAABBABACEDBECEC;ABCDAADDCEEEACEADACBDAECADABBEDAADACBADCDCBDE;EEBCBEABBBBEAAEABABCACBBACCBDADBBDCDBEBDDEECC;EEDEEBCAAEDBCCCCAABCBCABEDEBDDCDDAEEBCDBDABBB;Inglês;CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD;ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE;BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC;EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB;Sem problemas;120;140;120;120;120;620;Não completou a 4ª série/5º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Grupo 4 (Verificar a definição no dicionário de dados);6;De R$ 1.980,01 até R$ 2.640,00.;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, um;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, quatro ou mais;Não;Não;Sim
210058682092;2023;18 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Já concluí o Ensino Médio;Não informado;Não respondeu;NA;Não;NA;NA;NA;NA;NA;NA;NA;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Rosa;Amarela;Amarela;Cinza;514,2;521,8;511,0;567,8;ACBDCBAAAEBDABCEBEECAACCDAECBECABEADCEBACDEAC;DACADECBCCADAEBBEBEBDAECAECADBCBEBDADABDAACEB;BABEACEEACDAACBBDBEDDDCABAADCEBEABECBDCCADBBD;EEAACCDECEBACDBADCDCAEBCDCDBCECDBECBDCDBBCDBD;Inglês;CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE;DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD;BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC;EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD;Sem problemas;120;40;40;120;40;360;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Completou o Ensino Médio, mas não completou a Faculdade;Grupo 3 (Verificar a definição no dicionário de dados);Não Sei;4;De R$ 1.320,01 até R$ 1.980,00.;Não;Sim, dois;Sim, dois;Não;Não;Sim, um;Não;Sim, um;Não;Sim, um;Não;Não;Sim, um;Não;Não;Sim, três;Não;Não;Não
210059470790;2023;17 anos;Feminino;Solteiro(a);Preta;Brasileiro(a);Estou cursando e concluirei o Ensino Médio em 2023;Não informado;Pública;Ensino Regular;Não;3303500;Nova Iguaçu;33;RJ;Privada;Urbana;Em atividade;3300456;Belford Roxo;33;RJ;Presente na prova;Presente na prova;Presente na prova;Presente na prova;Amarela;Azul;Azul;Amarela;395,9;477,0;510,6;559,5;AEAEECCABDAACABECAABEBDDCBEACCDEADDDEBBDABCAB;CAAACADDABBECCEEBCDDACCD.EB..CBCDEABCADCBBCDE;AEEEADACEBCDCACEBCDBDADEBCDCEAECADAEEAAC.B.AE;CDBACBCECEEADEBCEDDDEADECBEADCCCCDBDDEADADBED;Espanhol;CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB;CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB;BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE;DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB;Sem problemas;100;160;120;120;140;640;Completou o Ensino Médio, mas não completou a Faculdade;Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental;Grupo 4 (Verificar a definição no dicionário de dados);Grupo 2 (Verificar a definição no dicionário de dados);6;Até R$ 1.320,00;Não;Sim, um;Sim, dois;Não;Não;Sim, um;Sim, dois;Sim, um;Sim, um;Não;Não;Sim;Sim, um;Não;Sim;Sim, quatro ou mais;Não;Sim, um;Sim
