nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210060675074,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303203,Nilópolis,33,RJ,Federal,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,652.1,713.6,568.2,655.7,CEAAECAACECBABCEADDBAEEACEDCEDCEDBEAEBBBEBABB,CDAEECEBAACEAADECBDAABCDEABADCDEABDABCCDEBADB,BBDABDABEDDCEDBADBDCDABDCDBDBAEABBAECAEBBEDAE,DDCAEBAECBDCADBCDCBBEADDCABBBCBCCCADCEBDADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,160,200,180,180,880,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,Não,Sim
210059031161,2023,Entre 36 e 40 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,488,438.9,405.9,335.4,AEBDCDACADCBDDBDCABDACAACDBAEACDBBEDEACBDDDBE,AADAABBDAABDCEAACACAABDEABDADCCEEBADABCAACDDA,ABDCECA.DABCDABAEBCDACBABDBCAECBCACBDCACDDCAB,BEEBCECBA.ECDADDBEBBCADBCACADAADBAECBCADCDABA,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,40,120,80,80,20,340,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, dois",Não,Não,Não,Não,"Sim, dois",Sim,Não,"Sim, três",Não,Não,Não
210060995032,2023,20 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,488.6,513.2,561.8,682.6,CEEAEEBEEDDBDAEBDABABDDDCEEEBADBBBDCECCABDBBE,ABBECACECDAAAEEECAEDDBCBDECCBDDBAEEABCBCDBDDA,DBBBCCAECBBEAEEABBBEEBBBACCCEDEBEDBDBCEDDACBE,EBDCEEDAADDADCBCDCBDBDBBDEBEDBDBECECDCADCDCEC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,140,620,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, quatro ou mais","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,Não,"Sim, quatro ou mais",Não,"Sim, três",Sim
210060741207,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,533.2,689.2,574.3,636.4,DECEDEABCBCDCACADCEEECEACBDDBBCDDBDEEAACABDBA,CDAEEAABCACEAAAECBDAABCDCABBDCDEABCDBCEDEBBDB,BBDABDECABDDCBABDDDBDCBEBBECBAEABBEACADBBEAAB,CBEDBADBCEAACEDBEADEDACDCDBDBDCCCCADDBCAADCED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,160,200,900,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, quatro ou mais","Sim, quatro ou mais","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, três",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, dois",Sim
210059643226,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,332.1,396.2,349.6,364.8,BACCABABDCABCBADAACDCBCBADAEADBBCAAEAABABCDAA,CAAB.ACAAEBACAA.ABEDAABACABABD.B.EA.CAABAAE.A,BABADBACDBAACAEBAACAAABC.BAAAC.ACAADABAADBACC,BACDABCABDCDAADABAEBACACAEAADEACACACBDBAEAC..,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,80,60,60,60,0,260,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,Nenhuma Renda,Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, dois","Sim, um","Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, dois",Não,"Sim, um",Sim
210058080817,2023,Entre 41 e 45 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,461.5,526.4,439.9,474.2,AEDEECCBEEBBCCCECEEDCBDDCEBCEEDEDBAEEEEDECDDA,BDBDACABDCBAAADEBECDABCEDCBADCDACDBDAEADEACDD,BCEAACBEABDBADBBBDBDADDEBBBCDEDCCADCEECBEECAB,ECDEABEBCEDCDDEABEABCEBDABACCCCCDDADDDCBADEEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,80,80,120,100,500,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059685694,2023,20 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,439.3,549,545.4,540.2,CAACEEAEABDAEAECBBEEBCEDEAEEBDEDBEACCBBEBDEEE,ABDDCBDAADADAAACAADADAEECDBCBDACCADCBCDDDAADE,AEBBBDABCBBEACDAAADBADBBAAAAADAACDABBEEDDACDE,EADBEEAAEBDCEDCEEABADECCCEACAEACEAADECDAEDBBB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,80,120,120,560,Não completou a 4ª série/5º ano do ensino fundamental,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 1 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),5,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,Não,Não,Não,"Sim, um",Não,Não,Não
210059413243,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,475.3,499.7,469.7,544.7,CDEBEABECDAEAEABBAAEDDCBECBABDCBADEECBADBABEC,ABADBADBBDBABCCBBADBDAEADAACBCDBCEEDBCDCADADC,AEAEDAAEABEEACDACBBAABABEDBBDDADBDCBCAACDADCB,EDDBEAAAADDCCDBCEDCBBCDBBDEEDBADDACCABBBBABBC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,100,120,120,100,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Sim,"Sim, três",Não,Não,Sim
210059528637,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Estadual,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,498.3,529.8,552.4,584.6,CADBBEBECAECBDECBBAACDBCECDEBBDEBCABCCAEBCAAB,ABCACBBABDDDBCECCBDADDEAECACDBAACABDBEBCACADE,CDBBBAAECBBDAADAABBBBEBBABCBEDCBABBBBAADDACCD,EEDCEABAAEDCCBBCDDBADEBBDDACAEEEDCCCCABBCEDDD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,140,160,200,860,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, dois",Não,Não,"Sim, três",Não,Não,Sim
210058190064,2023,18 anos,Feminino,Solteiro(a),Amarela,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,441.4,310.2,317.5,489.3,DDDEADBEAEBDECBBADDBBCEACDBCCEBDCBDBDCDADCEAE,AABEEACDCEBACEDBCDCECEABDDEBEDCDEABADBCACCDEB,BDDACBACEDAEBADDBBCEBBCDEDABCBDCCEEBCDBCCAECB,DBCAEBCCBECCEEACEDDADEACDACEDCBCCDDEDCDCEDBEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,60,100,60,440,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, três",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Sim,"Sim, três",Não,Não,Sim
210059247647,2023,Menor de 17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,493.3,420,482.1,415.6,C.AABADCDACBEDAAEBDBACDAEBCAADACBDCAECADDECBD,AB.C.BDACD..ACEC...BD..AD....................,CDBBADAEDBBEAAC.BABBACBC.BD.E................,ABCABDEACECBBDEABCBDCCADADEBECBCBEBAACDBADBAE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,140,100,140,120,620,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, dois",Sim,Não,"Sim, quatro ou mais",Sim,Não,Sim
210061692796,2023,Menor de 17 anos,Feminino,Solteiro(a),Amarela,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,616.1,622,587.4,664.5,CDBBEDBECDBEABDEBDCCACCBDADBCBCCCADAEAECCABBE,DBAADEADCDCADABEAAEBDCEDACAABAACACDCECBDAABCD,BBBDAABDEEDAADCABCCAAAADAAAEDCBECBACADBDCDDAC,ECDACDBDAEAABBBADCCEEBECECEACCDCEDCBBEAABEBAB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,160,140,140,140,720,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210060680925,2023,21 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,473.3,440.9,440.9,509.6,ABBAAEBCEDDBCEECADAABDCCDCADCEBCCAEBACDEBEEDA,ADCDCBAADEBBCCBABEABDAEDCCCCADCDEAABBADACDDAA,AEACACADBBBEDDEACCABDCDCCDCDABDDEADEEAECBAECB,ECCBEEAACCDCAABEADBCBEACCDADACDECBEACABDEDDAE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,100,120,0,440,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, três",Não,Não,Sim
210060482515,2023,17 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Estadual,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,364.8,546.2,559.9,609.4,EBCBCABECCBEBCADCCDAEBCBECDAACEAEEDEDBBDABDBC,CDAEACEEDCADCADECBDAAECCDDBABCCCEDCABAAECBCDD,BCAABCBCEEDBCCAADCAEDDBDBBACAACDCAACCAECBEAAE,EAECBEACCEDCDECEDADBCADDDABCBCCADBDDDBECADCEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,180,180,880,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, dois",Não,"Sim, um","Sim, um",Não,Não,Não,Não,Não,Não,Não,Não,Sim,"Sim, três",Sim,"Sim, dois",Sim
210058141318,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3303500,Nova Iguaçu,33,RJ,Estadual,Urbana,Em atividade,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,517.6,511.1,519.1,486.4,CBDABAADDEDBAECDBBCEADCAEDAABBCCEBBCCAEDBEBDC,ABCDCCCDCDCACCABBCBABCEADBBEAECDCAEABADCEBADB,DCAAEAAEDBBDACEABCBBAAABACCBEDCDABEEAADDBEBBB,EADBEAABCEDACCCBADBEBBBCADEBDCAAAAECDACCDDBCD,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,180,180,140,860,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210061222623,2023,Entre 46 e 50 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Não informado,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,402.1,315.7,380,365.9,DEEABABCCABDBECDECDBEDABBACBCEADEDABCCEABDAEA,EACEECDABDADCAAECBDAEACABEADABDCDEACBBEEBEDBD,EABDCEAECEBDDEBDCECACAACEBDAEABAEAEBEDBACAEBD,DEAACEDBEACEBDCBAACEBEDDACBEDEACBDECDAABDEACB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,40,40,120,40,360,"Completou o Ensino Médio, mas não completou a Faculdade",Nunca estudou,Grupo 1 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, dois","Sim, dois",Não,Não,"Sim, um",Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059686968,2023,Entre 41 e 45 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,461.1,471.8,475.1,412.4,DAECDEDDCDEEDADDDEAACDBCBACBCACEBAABABAEBEEDA,AADDCADCEDBEAEEEAABECBDEEEEDBDCEBAECEABCDEABB,ACABDAAEACBEBDEBDBDBBBDBACEAEDDDBAACBEBDCAEDD,EBAEDCDABBBCBBCBCDEBACDADBCBCABCCEACCDCEECBEC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,100,120,80,520,Nunca estudou,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210060074684,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3303500,Nova Iguaçu,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,433.3,500.8,490.4,434.8,AECADBCCBEBABBCDEDADEBCBECBBECCBEEBDBECCACDED,CBACDEADCDCEBBBACDCBDEACDDACBABCAADCEDEACBBDE,CCBBADBEEEDCCCDCACCBBAAEEDABABBDDBBDCDAABBDAA,CCBADCDECCACCCADDBAEEBADAAACDBBDCEECABADEAACB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,160,100,100,80,560,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Não Sei,7,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, três","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Não,Não,"Sim, dois",Não,Não,"Sim, três",Não,Não,Sim
