nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210061119094,2023,Entre 36 e 40 anos,Feminino,Casado(a)/Mora com um(a) companheiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,445,537.1,572.2,480.2,CDAAAEDBBDABBCAEEACACCEAECEEBDAEBEAECCDEBDBEC,ABCCCCDBECAEACEACDCEDEDEABCABABDEDEDBEDADADDE,CAAEEAABCEBEAACABBCBAACDAACCDDEDBDADBAADCACCE,EEDCBACDADDADDCBCCBBDDDDDCDDDDBBBBBDEEEEADDEE,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,160,120,120,120,640,"Completou o Ensino Médio, mas não completou a Faculdade",Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, dois",Não,"Sim, dois",Sim
210060617370,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,503.4,509.2,519.8,544.3,BCCDAABDBEBEEBBDAABDBDCADCBDBECDEECCCCBACDBBA,DCACDEBDABADEDCDECEBADBBDDEBCBBAECDBDBADAABCA,BBBDACBEAADDABBBCCBBCCEDACAADABDBBCACDBBADBCB,EEBAACDEECEEADDDACDEDCBCBCDBCCBADEBDCAEBCBBCA,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,140,620,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210058071816,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,398.9,518.4,536.1,509.2,BDDCAEBBCEEBAEACBACADCAEACEEBBDEBDBECCDEBDEBD,ABCDCADACDBEEEDBAEBADABEAABDCAABCCCDEADEABCEA,EAACEBABDBBEAACACBADDABBACDBEBCDDDBDAECDDABBC,ECDBEDCCCCDACDBCBABABDAEACBEDABEDCDADEEAEABBE,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,140,120,120,120,620,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210060407178,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,499.6,487.2,510.6,495.4,ADBECAEACEBDBDBECAEDDACDDDBBECADDECADABCCAEBA,DEDBCEEDCCDEBAEADDEABBEADAADDBDCACEEACADBABED,BDEEADADEDDDACEDDBBACEEDADABCCBEDBBCAECDBDDEA,ECDACEDEEDCABDDCBBCCBBBAEECBADBDCDBABAEEBDAAB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,120,140,600,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210059251936,2023,17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,3304904,São Gonçalo,33,RJ,Privada,Urbana,Em atividade,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,650.4,707.2,552.6,670.7,CAEAEC.EECDEB.BCDBCAAEECEBCDDDDCBBCEBCCDBEEBD,ABCACBDACDAEACEEAABADBAADADEBCABCDCEBADCDAADE,BAACDEAEDDBEAADAAECCBDCA.CCAEDCDAEEDBAECDAADA,EBDEECBABDBBCCECDACCCBDBB.EEAEB.CABDBDADAEDBC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,180,180,180,900,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, dois",Não,"Sim, um",Sim
210058508605,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Educação Especial - Modalidade Substitutiva,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,633.2,615,592.5,756.8,DDCAECDBCECDAAACDCDBEEEACCDABCCBDBDADDCACEBBC,DDCEECAACACEAAAECBDAABCCCEBEDCBEBBBEBBDDEBADA,BCDBBDECDEDCEBBADADEBCCEDDABCACAECAAAAABBEDAD,BCECACCBCECBECCEBABABACDEABBBCCACCDDCEBDADEEA,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,180,200,900,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 6.600,01 até R$ 7.920,00.",Não,"Sim, dois","Sim, dois","Sim, dois","Sim, um","Sim, dois",Não,"Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, três",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210060069990,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,489.8,534.2,474.3,501.8,CBDACECAEABBBECCEABEBCBDCDAEDBCECEBCCCAABDAEB,ABCDAEDBCEAEAEECBBCDCABADDAEBAEBBACDBABBAABDE,CBEDABADCEBEDECBAACCADEBACADECCDCACBDDEDAEABC,EEDBEDBABCDACDACBCADABCABEABCCADBDAEEBADCBBCE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,100,140,140,620,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,Nenhuma Renda,Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058380346,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,490,627.6,594.3,564.1,EEAEDCDDCBCBACCECCBDCCEAEDADEDBBDBEEEDABECBBA,CDAEBCADAACDAADEBBDAADCDCABACCDEABCCBCDEEBADA,BEDBBCACAEDCCEBADEDCDCAECAACDECDABAACACBBEDAE,BECBCABCCCDADBDCCDBCBDEDBCCBBCCECCBDDEAAAEDEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,140,200,140,120,160,760,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, dois",Não,Sim,"Sim, dois",Não,"Sim, dois",Sim
210059195975,2023,Entre 26 e 30 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Já concluí o Ensino Médio,2013,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,548.3,657.6,644.2,585.5,CDDACACEEBBBCEECDAAEBECDDCCDCBABBDCBCADEBEDCB,ABACCBDACDAAACEECABBDBEABDDEBDABCDCEDDDCDAADE,BDBBAAAECDBEAACAAAECACBBACCCEDEAADEBBAEDCACBC,ECDCEDBADEDBCCBCBCBABDAABDDAABACEEBEBCEBDDAEB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,160,200,160,180,180,880,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,"Sim, três",Sim,"Sim, um",Sim
210058558458,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,427.7,514.7,513,411.4,CECECDCAADDBBECDCBEDCDADEDBAADABBBCCABBACDABB,CCBAACECEABDDEDEAADAACCDEDBADBBECAAABCDBABEDA,CECCBCDEEEDDDBBCBCDEDCAEBDACEDCAACBECADCBDAAD,CDBEAEACCCDBDCEABADDBCCEBAAECACECDABDEACBDCAD,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,180,160,160,860,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210060585795,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,726.1,634.2,590.8,782.5,CDDDAEBADDBEABDAACEEEBCEDAEBABCCAACCCBABACDBE,DBAADEBDCDCABCDCEAEBABACEEAEBAACECDAECBDDABCD,BBBDACAEAEDABBBBACACDEACACCCCBBEDBBDADEDCDDAC,EBDDBDCEBEACBDDCECCBEAADACDCCCBCBDEBADDABBDDD,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,200,200,940,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210061176503,2023,Menor de 17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,583,570.3,591.7,795.6,CADABDCEDABBBACDBEADBCBCDBCCCDABEBCEAACDBDBCB,AECDCBBACDBEADDACACDDAECADBEAAABBDDDBADCBAABE,BDBCAAABDBBEAACAAABDAEBBEBCBEDDBABDDBEEDDACAC,EBDDEADACDBACCDCEABBADDBDDEEAEEBCAEDDCADCECCB,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,180,160,160,840,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210061783637,2023,18 anos,Masculino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,548.7,525.6,536.4,624.4,CBCADECBEADBCBEADBCEDECCADCBAEDADEBABDEDBECEA,ABCDAECACDBECAEECABADAEEBDDEADDBCDEDB........,BAACECAECBBEACCBDACDEBBAACCCEDBEBDABDCBADBAEE,EBDCEBDACDEACCBCEDABBCEBAEEDABEBDAEEDDCBDAACC,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,120,120,600,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 6.600,01 até R$ 7.920,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, quatro ou mais",Não,Sim,"Sim, três",Não,"Sim, dois",Sim
210060702421,2023,20 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,409.4,419.3,466.6,401,EECAEBADBECDABDCEBDABCABECADBECAADBECCADCEBDC,AEBDBEABCDBBEDCACDBDDACCEBDCAEBDACEBDACEBDBAE,BDBBCAAEACEDACEBABEEACBBECBDEABCBEADAEBDCADED,AACEBDDACDEBDCAECADBECBDACEBCEBDAECBDBAEECDBE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,100,120,20,480,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Não Sei,3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, dois",Não,Não,"Sim, dois",Não,"Sim, um",Sim
210061337016,2023,25 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2016,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,546.7,601.5,539.4,459.1,AEBBCABBDDBEEDDECDACABCDDBBBDCCEAEDDBAAEACAAA,DAAADEADCDCADDBCCDEADBEADCCDBBACACDCEBBDAABCD,BCBBDCADADDAAABBACCBDAADACAEBCBEDBBCADAACACEC,EDDADBDEBBEECAACCBCBBDDABABCDAACADCBBCCBACACC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,140,200,180,160,160,840,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, dois",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, três",Não,Não,"Sim, quatro ou mais",Não,"Sim, três",Sim
210058232954,2023,18 anos,Masculino,Solteiro(a),Preta,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,502.3,539.8,523.5,429.2,DEBEDCBBADABBCAABDDBDCBDDEBAEEDDDBEDCBBDABCBD,CDAEACDBBACDABDECBDDAECDAADAACEBCDEADBBBEAEEC,BCCABDADEEDDCDDADBADBCAEBDACCECBBBBEAACCABEAE,BDAABCDCBCBDCCDBDCBCDAACBDCBBDBBCBDEDCBCADBBB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,120,160,160,680,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, dois",Sim,Sim,"Sim, três",Não,"Sim, um",Sim
210060914755,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,378.4,527.6,500.2,388.4,BAABBABBABBACEECDADAAEADACBEBACBEEDDCEBCAECBD,ABAADEABCBCABEBAECAADBECAACACBACACEBABADAABBD,AECDBABEAADBABCAACBBAACCABABDBBEBBBAADADBABBA,EEEDDEDCCDCCBCACDAABBBCACDAABDAEADBACCDDBADBE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,140,120,120,100,600,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, dois",Não,Não,Sim
210058856483,2023,18 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,3304904,São Gonçalo,33,RJ,Estadual,Urbana,Em atividade,3304904,São Gonçalo,33,RJ,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,474.3,562.8,575.4,583.9,AEBECABEBDBDEDBBDBCBEECBDCBCCCDAABDCCBBEBECEA,DAAADEADCDCEDABCCDEDAEACCEABEBEAECDCDACDBABED,DCBEACCEAEBCACBBECAACACDAEAECBBECEECADDDDDEBA,EABAADDEAEACEAEBBEECDBABDACCCCBBBDADDDEABBECB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,100,100,120,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, um",Sim,Não,Sim
