nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210060648537,2023,19 anos,Feminino,Solteiro(a),Amarela,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,575,651.5,553.7,630.4,DDDABAEDECDEEEBAEAEBEEEBEECABBACDAEACCCDDEDEE,ABCDCBDACDAEACEEDEBADAEABADEBEDBED.ADAACDABDE,BAAAEAABDBBEAACA.ACCBDBC.CE.EECD..BEEEEDDACEE,EADAAAAAEEDECEECAABAADAAAAAAAEEBEBECDCEECEABB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,200,140,160,200,820,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 2.640,01 até R$ 3.300,00.","Sim, um ou dois dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210060592781,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,521.5,565.6,577.8,624.3,CADBEDCABBEACDBCAABDBCAACECEBCBAEDBECEEDBEEED,ABCDCBDCCDAEACACAAECDBDBBBEEAEDEEBCABEACDBEDE,CCBBAEADCBBBACAACADEAEBBACCADDEDADEDBDEDDBCBE,EDDEECDAABDACCBEBEBDBADBCACEDEAACCEDDCABEAEBC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,160,120,120,140,680,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Grupo 3 (Verificar a definição no dicionário de dados),Não Sei,4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061381391,2023,20 anos,Masculino,Solteiro(a),Amarela,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,645.2,634.3,598.3,752.2,ADABEECBCCBDABCCBDDBEBEDCDDAEDCEEBEABCDCBEDBB,BDAEEDBBACCEDADECBDAABCDCBBADCDEBDAABCACEBADB,BEDABDACDEDBCDDADCDEDBCEBAACDCDACAAACACBBEEAB,BCECACBBCAAAAEABCABDDADDBABDDCDCCCADBEADADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,200,200,200,940,Não sei,"Completou o Ensino Médio, mas não completou a Faculdade",Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, três",Não,Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, dois",Não,"Sim, um",Sim
210060635151,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,487.7,617.6,669.8,655.3,DBBBCCECCEBEECBCCECEACCEBABDEEAADEECAEEECCEDE,DDAADEBDCDDEBDBCACEBAEACDEAABAAAECDAECADAABDD,BBBDACCEAEDBACBBACAACAADAAAECBBEBBCAADAACDDAC,EECABDAECEAAACCAECBCEBECBDABCCCBADDBBEECBCADC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,120,600,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, dois","Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210059974356,2023,21 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2019,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,651.8,646.4,597.8,698.3,CEBDABEEBDBEABEEBEEACACEDAAAAADCCEDCCEADAEBBE,DAAADEADCDEEBABCDDEBDEADBEAABAAAECDAECBDDABCD,BBBDACCEAEBAACDCAEAABACDAAABDCBEDBCCBDBDEDCDC,EADACDBEBEAABEBCACBCEEBCECCCCCAAEDEDDDDABAEDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,160,120,140,100,680,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),4,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, três","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, um",Não,Não,"Sim, quatro ou mais",Não,"Sim, três",Sim
210061267083,2023,18 anos,Feminino,Solteiro(a),Branca,"Brasileiro(a) Nato(a), nascido(a) no exterior",Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4106902,Curitiba,41,PR,Estadual,Urbana,Em atividade,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,554.9,567,698.2,628.8,CDDAEDAEDAEACAECBCAEDDCEACEECBCAEACADCDDBEECB,ADCDABDACDCDADEADDCDDDEACBEEADABCCEDBADCDAADD,BDBBAAAECBBEAADACACEACBBACCCEDEDADBDBAEDDECCC,EBDEEACABDBCCCBCADBEDBAECDDBAECEAACDEABEBABCC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,160,160,140,800,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),2,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, dois",Não,"Sim, dois",Sim
210058192592,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a) Naturalizado(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4106902,Curitiba,41,PR,Privada,Urbana,Em atividade,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,595.8,587.2,582.5,777.8,AECCCCCBCEEABACCDCEBAAABCBDAECCCEBEBBABACDDAB,CDBEACBBDACEDEAECBEAABCEAEDADCDCEABDBCEDEAADB,BEAABDACEEACDCBACBDBDCAEBCEBBACCABAECADBBEAAC,DEECABBBDCAAEEEBEABBDAADAABBBCECCCEDBEBDADEEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,160,180,860,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),3,"Acima de R$ 26.400,00.","Sim, três ou quatro dias por semana","Sim, quatro ou mais","Sim, quatro ou mais","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um","Sim, um",Sim,"Sim, dois",Sim,Sim,"Sim, um",Sim,"Sim, dois",Sim
210060897724,2023,Entre 41 e 45 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,Anterior a 2007,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,479.5,584.1,554.5,427,EEDCADAACEBBAACDDCCDDCEACBBAEEAAEBDBDBDDAEEEC,EDBEDCABBBCEAADEBCDBABCDCEBCDCDEEEBCBCEDECADB,ACEEAAACAEDCEDBBEDDEDABBAAACEAEBBCBACABBBEAAB,EDCAEBCDABDCCBADCBAEACBBBABDAAABEDAECEDDDDEEE,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,100,120,120,100,40,480,Não sei,Não completou a 4ª série/5º ano do ensino fundamental,Não Sei,Grupo 2 (Verificar a definição no dicionário de dados),1,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,"Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,"Sim, um",Sim
210059162653,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4106902,Curitiba,41,PR,Privada,Urbana,Em atividade,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,424.4,564.9,552.5,525.7,DADDAACBABBAEDCDCABEEDABBBAACCEBEBECEEBBACCBC,CDDACAEBBABEAADECAADABCDCEACBCDBCDDABCEBCBADB,BCAACCADADDDCCBADCDCDCCEEBABAAEACCACCADBBDAAE,DAABCECBCAAADCBABBDCEBAEBABCCCDBCDAEDEDCAEBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,140,120,120,720,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, dois",Não,Não,Sim
210061930489,2023,25 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2016,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,594.5,638,557.8,664.3,CEDAAECEECEDAECCBAABBBEDECCBBBDECBACBCDDBDABC,ABCDCBDACDBDACEEAEBADAEEAADEBACBCDCABEBCDAADE,CDDBCDABCBBEAACADBEBAEBBABCDADCDAEEABAEDCACBE,E.DCEBEBADABCCCCAABDBDACCDAEBEBABBBCDCBBDEADC,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,180,140,120,100,680,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Sim,Não,"Sim, três",Sim,"Sim, um",Sim
210061750188,2023,Menor de 17 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,381.4,446.6,420.3,349.7,CBACCAABBACBCABADAEBDECCEABCCDABBDCABCBAEBEEE,ABCDDADDCEBACAABDACBCADCBAACBCCABDBCDDABBBADB,CABDDCADACBBCCADBBBBDACBDBCBDDADBBCACAEDCADBC,BCDCCBDBBADEBABEDBCBBCCDDBBAACBCBDEECDECBBABD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,40,40,120,40,360,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),2,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, um","Sim, dois",Não,Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Não,"Sim, dois",Não,Sim,"Sim, dois",Não,"Sim, um",Sim
210060312125,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4106902,Curitiba,41,PR,Estadual,Urbana,Em atividade,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,426.6,450.2,408.6,368.5,ADBBDDDCEDDCBBCCDBEBCAABBBBDEECBEBACDBDAEDCBA,CADABADDDECDCBDDDDCBEBCAEDBCDCBDCBAEDCABDADDD,BCCADBAEBCDBCEEEDDBAACDDDAAEBDCBDEDEBEEEAEDAD,BDCDACEAADBBEDCDCEDCABCDDAABBDCABDBDBBBDDECBD,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,120,0,460,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Completou a Pós-graduação,Não Sei,Não Sei,3,"De R$ 3.300,01 até R$ 3.960,00.",Não,"Sim, dois","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Sim,Sim,"Sim, três",Não,"Sim, três",Sim
210060228031,2023,Menor de 17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,459.2,498.4,459,672.2,CDEDAABEEAEDCBADBAEEECCECBBBAACCCEABDDDDBCCDA,ABBECADACBCEBCDECBBBDEEBEADACDADECBDBBCACEAAE,CDBCAEADBCBEBCCEBABBDCDBACABEECAADECBADAEAEBD,EAAAEAEAADDCCCBCEABEDDCDCDBEAEABAADCEABDDACCE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,140,140,100,140,640,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, três",Não,"Sim, dois",Sim
210060290721,2023,Menor de 17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,534.9,596.9,553.2,515,CADAECBBEDCBBECAADBADECDAECDBDEBBCBDCADDBBECB,ABCDCBDACCCEECEECABDDEEEAABCBECCCECADAACDAADE,BCBBADAEDCBAAACABECCACBBDCCBEDCABDDDBBECDEDEE,CBDEEAEBCDDBBCCCCBABECDBCDECADCBCECCAACBCBCED,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,80,120,120,140,60,520,"Completou a Faculdade, mas não completou a Pós-graduação",Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),5,"De R$ 19.800,01 até R$ 26.400,00.","Sim, um ou dois dias por semana","Sim, três","Sim, três","Sim, dois","Sim, um","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, um",Sim,Sim,"Sim, quatro ou mais",Não,"Sim, quatro ou mais",Sim
210058498490,2023,17 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,572.3,610.2,596.5,566.4,CBDADCCAEBDEBACDDBAABBBEEDDCCDDBBDEBCCBDBEAEC,ABCDCCBADDAEACECCBDADAEACDDEBAABCEDABADCBAADE,CABBABAEBBBEAADAAEBAACBBACCCEDCBADBDDAEDDEBCC,EAECEECAADDCCBCDBDBAADEBCCEBABCCAADCEEBBCDBCE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,100,80,540,"Completou a Faculdade, mas não completou a Pós-graduação","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, um","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Não,"Sim, quatro ou mais",Não,"Sim, um",Sim
210061286437,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,NA,NA,NA,NA,NA,NA,NA,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,372.4,559.3,548.8,598.3,EADABABCDDEDBEDCBDAECDCAEDBCABCDBEBCDCBEADADB,ABCDCCDACDBEDCEADDDBDBBEAADCDACBCEEEBEDCBCADE,EECBAAABCBBEACDADBEDACDDACCAEDEAABCCBAADDACBD,EBECEACADEDCCCBCDDCBBDBBEDEBACBCCACBEBDDCADEA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,100,100,120,540,Nunca estudou,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 3 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),4,"Até R$ 1.320,00",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,Não,Não,Não,"Sim, três",Não,"Sim, um",Sim
210061855672,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4106902,Curitiba,41,PR,Privada,Urbana,Em atividade,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,555,528.8,565.1,655.5,CCDABDCEDCABBEECBEDBBDBCDCEEBBACEBBCECADBDBBA,ABEDBCCDCDDAACEAEABADAECADAABECDEEDABDDCDCADE,BDBBAAAECBBEAACABBBDABCBEBCAEADDBBCDBADDEACCD,EADDEABAAAACCCBCDCBECDDAEDEEBEBECBBDBCADBDCBE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,180,120,120,120,680,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, três","Sim, três","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,Não,Sim,"Sim, dois",Não,Não,"Sim, três",Não,"Sim, dois",Sim
210059509359,2023,17 anos,Feminino,Solteiro(a),Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4106902,Curitiba,41,PR,Estadual,Urbana,Em atividade,4106902,Curitiba,41,PR,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,332.3,545.9,517.5,504.8,BADECAEEEBEBCECBEACACEADEBBDECEDECDCEBCECBDBA,BDAAACDCBACEAEDECBDAABCDEDCBBADEDCDBADCEBACDB,CDEADDEBAEDCBBDBCADCDCBACBABBADAAABECACBBEAAD,DCBBBDACEECCCDBEDAECDBCBCDBACADCACBEDECCBDBEB,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,100,100,120,560,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, dois","Sim, três","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, um",Sim,"Sim, um",Sim
