nu_inscricao,nu_ano,tp_faixa_etaria,tp_sexo,tp_estado_civil,tp_cor_raca,tp_nacionalidade,tp_st_conclusao,tp_ano_concluiu,tp_escola,tp_ensino,in_treineiro,co_municipio_esc,no_municipio_esc,co_uf_esc,sg_uf_esc,tp_dependencia_adm_esc,tp_localizacao_esc,tp_sit_func_esc,co_municipio_prova,no_municipio_prova,co_uf_prova,sg_uf_prova,tp_presenca_cn,tp_presenca_ch,tp_presenca_lc,tp_presenca_mt,co_prova_cn,co_prova_ch,co_prova_lc,co_prova_mt,nu_nota_cn,nu_nota_ch,nu_nota_lc,nu_nota_mt,tx_respostas_cn,tx_respostas_ch,tx_respostas_lc,tx_respostas_mt,tp_lingua,tx_gabarito_cn,tx_gabarito_ch,tx_gabarito_lc,tx_gabarito_mt,tp_status_redacao,nu_nota_comp1,nu_nota_comp2,nu_nota_comp3,nu_nota_comp4,nu_nota_comp5,nu_nota_redacao,q001,q002,q003,q004,q005,q006,q007,q008,q009,q010,q011,q012,q013,q014,q015,q016,q017,q018,q019,q020,q021,q022,q023,q024,q025
210059244062,2023,21 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2020,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,674.2,690.6,613.7,750.3,CBDBAABCBDBEABBECEECEDCBDEEBAADCCACCEBABDCBBE,DCAADEADCDCDBEBCDDEBAEABDEDABAACECDCECBDAABCD,BBBDACCBAEBEACCAECAACAACAAAECBEEEBCCAEDDCDCAD,EBDAADAEBBACBBDBECBBECBCCDECCCCCCDEBBEDCBDDDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,160,160,140,820,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"De R$ 2.640,01 até R$ 3.300,00.",Não,"Sim, um","Sim, dois","Sim, dois","Sim, um","Sim, um","Sim, um","Sim, um",Não,"Sim, dois",Não,Sim,"Sim, um",Sim,Não,"Sim, três",Não,"Sim, um",Sim
210059672580,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,612.4,586.4,587,709.8,CEEAECCACEBBAACADACBCBEBCADAEECDDBEEEDAAAEDCC,BDBEBCAACAEDAADECBDAABCCEABBDCDEBADDBEEDCBADB,BBDABDEDAEDCEDBBDEDEACBEBBABEAEAAEAACBCCBEAAB,DCECEBBBCEABCECCCBBCDDDDCACBCCCCCCCDCEBDADEED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,160,200,160,880,Completou a Pós-graduação,Completou a Pós-graduação,Grupo 5 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),5,"De R$ 15.840,01 até R$19.800,00.",Não,"Sim, três","Sim, quatro ou mais","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Sim,"Sim, dois",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, dois",Sim
210059475510,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,433.3,330.9,490.7,708.4,BECDEDCDADEBCACDBCADECABADEDEDBADBACECBDCEDBC,CDCEBADBACBEABACADBABCDCDBEBEABABEBCAEDBADEDA,DBDDACECAEDBCCBBDDDEDABDEBACBEDBCBCAEDACBECAB,BCECDECDCEEBEEAAEABCDEACBABDCCDBCDADBEECADEEB,Espanhol,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,200,200,180,200,900,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 1 (Verificar a definição no dicionário de dados),1,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,Não,Não,Não,Não,"Sim, um",Não,"Sim, um",Sim
210061047251,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,579.1,615.2,551.2,535.9,CADEECEBCBCBBADBACBCEDEACCDACEACEBEBBCEDBBCED,CDAEEBACAACEAAAECADAABCDCDBCDCDDEDDABCADBBEDB,BCBABDECAEDCDDBADDAEACBEABACEAECBAAACACBCDBBD,BCDDCCBBCDBCDDEAEABDBADECDBCEDBBCCDDDEAADDCAD,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,180,160,180,200,880,"Completou o Ensino Médio, mas não completou a Faculdade","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210061676679,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio após 2023,Não informado,Não respondeu,NA,Sim,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,571.2,547.6,446.1,535.2,EECECCDACEBACBCCBCEEEBAACBDEDBACDBEBBCAAAABBC,CDCDAAEDDEADABDECADBABCDCEBADCEBEACDACADEBADB,BBDBBCACDEDBDBBAEACDACEDDBECAEBBBBDCDEBADACAB,CCDB.BCCCABBCEDCDACBEDCDBDBCCACBBD.DDEABADBED,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,160,200,140,160,200,860,"Completou o Ensino Médio, mas não completou a Faculdade",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),2,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, dois",Não,"Sim, um",Sim
210061574640,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,548.9,569.8,535.4,511.1,ADCAACBDBEBEECDDCEDCCBCADDBBEECACEDCBEACBBDEC,DBABDEDDCDCEBCBCDCDAAEEDBCDDBEACECEAACEDDABCD,EBEABCDECEDEDDCBADABEACCAAADBBBEBBCCADADEACAE,ECDBCEAEDCDCBADBDECADBCEBDECCBDDDDCBCDEAABDEC,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,120,600,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, três","Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Não,"Sim, três",Não,Sim,"Sim, quatro ou mais",Não,"Sim, dois",Sim
210061079638,2023,18 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4205407,Florianópolis,42,SC,Estadual,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,659.1,626.6,563.5,576.9,CEDDABDECDBEEABDCDAEECCBDAACABDCCADAEEADCCDCE,DCAADEACCDCEBABCEEEBCCEDACCABAADEDDAECBDAABCD,DBBAACBEEEBAEBADACBBCACCAAABCBBECBCBAEBDCDDEC,ECDAADAEECAABCBDDCBAECCDBCBBCCDBADDACDCEDACEB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,120,120,120,120,80,560,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental",Completou a Pós-graduação,Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 7.920,01 até R$ 9240,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, quatro ou mais","Sim, um",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, dois",Sim,"Sim, um",Sim
210060291588,2023,18 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,539.8,501.5,548.2,575.7,AEBBACEDDCBECBBEBCADABCBDAABBCBEDACCEADCAEBCE,DAAADEBCDBECAEDADBECCBEDAEAABEAAECABBCCCEABDA,ABCACCDEEEDBAEBBABDAAACDAAABDBBEABCABBADEDDAE,EACADDEEBDDABCCBDAEBCAEEBDDCCCADEDCCBDBAAEDDB,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,180,200,920,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),4,"De R$ 3.960,01 até R$ 5.280,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,Não,Sim
210060747678,2023,20 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,509.2,502.3,401.8,629.8,CBEACEDEDBDBCDACDADECDEEDBCAEAACEDBCEBADBCABD,DBECABDBEDCABDBADACBDECDBDBABDABCDEADADCDAADC,BCDDEAABDBDCEABABBCEBDCEBEAECAEDDABAAEDECBDCB,E.DEECDADDEACDEDCCBADDBBCDCEACDBDABCBECDCDBCD,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,140,200,140,160,0,640,"Completou o Ensino Médio, mas não completou a Faculdade","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 3 (Verificar a definição no dicionário de dados),4,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um",Não,"Sim, um",Não,Não,Não,Não,Não,Sim,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210061873952,2023,18 anos,Feminino,Solteiro(a),Preta,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4205407,Florianópolis,42,SC,Estadual,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,459.7,560.4,555,589.4,CDDACABDDEBAAEBECACABECDEDEDBADEEDAECCBCBDDDC,ABBECBDECDBDCAECCEDADBEAADABBDABCACACEDADAADE,CEBBADABEBDEAECACBBEACBBACDDEDCABDBCBDEDDACCB,EADCCDCBAEDCCCACECBDDDADCDDCABCBCBECACEDAAEAA,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,180,100,120,120,640,Não completou a 4ª série/5º ano do ensino fundamental,Não completou a 4ª série/5º ano do ensino fundamental,Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),2,"Até R$ 1.320,00",Não,"Sim, um","Sim, um",Não,Não,"Sim, um","Sim, um",Não,Não,"Sim, um",Não,Não,Não,Não,Não,"Sim, um",Não,Não,Não
210058062634,2023,18 anos,Masculino,Não informado,Parda,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4205407,Florianópolis,42,SC,Estadual,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,491.2,465.5,476.7,451.4,EECBECBDCDBBEBADCEADAEADCEDDCEDCEBDCBBDBDBDEC,DEBDEEBBACEECADEBBDECECDBBBABADABCDBAEBDCEADD,DCAEBBEDEEDBDAEDECADACBEEAACECCAAAECEACBBCDAE,BDCBDBCADAEBADDAEEDCCECECECADCDCCDCDDDEDDECEE,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,120,120,120,120,40,520,"Completou o Ensino Médio, mas não completou a Faculdade",Não sei,Não Sei,Não Sei,4,"De R$ 19.800,01 até R$ 26.400,00.","Sim, um ou dois dias por semana","Sim, três","Sim, quatro ou mais","Sim, três","Sim, um","Sim, três","Sim, três","Sim, um",Não,"Sim, um",Não,Sim,"Sim, quatro ou mais",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, quatro ou mais",Sim
210058060218,2023,17 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Pública,Ensino Regular,Não,4205407,Florianópolis,42,SC,Estadual,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,549.3,590.5,584.7,513.1,CBDAEECAEDDBBCCECACABCCEDDEEBBCACCADDBEDBEABE,ABCCAADACDCEACEACDBADAEBBAABBDABCDCEBEBCDAADE,CBBBAAAECBBEAADACADEACCBDCCAEDCDBBCBBAEDDACAC,EBDCEDDBCCDAECCABAABCDBDBDACBCDCBCECEDEDCCBDE,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,140,120,100,600,"Completou a 8ª série/9º ano do ensino fundamental, mas não completou o Ensino Médio",Completou a Pós-graduação,Não Sei,Grupo 4 (Verificar a definição no dicionário de dados),3,"De R$ 1.320,01 até R$ 1.980,00.",Não,"Sim, um","Sim, dois","Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Não,"Sim, um",Sim,Não,Sim
210061302343,2023,18 anos,Masculino,Não informado,Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,590.4,646.5,646.9,723.6,CBDABACBECDBBAEACBCADEEDECCBAABE.EBABCDEBEEBB,ABCDCBDACDAEAAAEAEBDDACADCDEBCABCBCABADCDAAEE,BDBBADAECBBEAACAAAABADBBACCBEDEDAEADBEEBDACCC,EADEEEDAADBBCCDCEABDDDCBABEEAED.EBEDEEADEEC.C,Inglês,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,120,120,120,140,120,620,"Completou a Faculdade, mas não completou a Pós-graduação","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 5 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),2,"De R$ 19.800,01 até R$ 26.400,00.","Sim, um ou dois dias por semana","Sim, dois","Sim, três","Sim, dois",Não,"Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Sim,"Sim, dois",Sim
210058514012,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,576.3,593.5,534,573.7,CECAAECCCDBEDCDECAEAADCBCABBCCCDCAABBBBCCEBDE,DAACDEEDBDAABCBCEBEBDEEAACADBDAADCDAECBDAABCE,BBBDBEBEAEDEADCBABCADAECAAACDBEECBDCABAAEADBB,EAEDBDDEBEAEAABDDDACCDABACACCCAEEDCCBBCABCCDB,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,160,200,180,180,160,880,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou a Faculdade, mas não completou a Pós-graduação",Grupo 4 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),7,"De R$ 9.240,01 até R$ 10.560,00.",Não,"Sim, dois","Sim, três","Sim, um",Não,"Sim, um","Sim, um","Sim, um",Não,"Sim, um",Não,Sim,"Sim, um",Não,Sim,"Sim, quatro ou mais",Sim,"Sim, três",Sim
210061680845,2023,20 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,636.6,639.5,625.4,700.9,CDCBEAECAEBCDEDABCAEEBCCDABCABCCCADECBADDCDBE,DBAADEADCBCDEEBCDDEBDDEBCEAEBCACACDAECBDAABCD,CECEACBEDEDBACBBACAECAACADAEDBBEDBCEADDDEDDEC,EBDACDBEADBCBEBCEABBCDECACEACCACBDDBCBEABCDDE,Espanhol,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,180,200,180,180,160,900,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 4 (Verificar a definição no dicionário de dados),1,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, dois","Sim, dois","Sim, dois",Não,"Sim, um","Sim, um","Sim, um","Sim, um","Sim, um",Não,Sim,"Sim, dois",Não,Sim,"Sim, três",Não,"Sim, um",Sim
210060757356,2023,19 anos,Feminino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2021,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Cinza,Rosa,Rosa,Rosa,626.3,571.5,579.8,736.7,CBDEBDCEADDECABDCAAEDDCEADCEDCDCCECABBCDBECCD,ABCCDBDBCDAAACEECEDBDBCEADEEBCEDADCEBADBDCADE,DAAAEDABBCBEACDACBAEACBEDCCCEDDDABCDBAEDDACEB,EBDCEBDACDBBCCDCDCBDBEBBCDAEBEEBCBEDECADEDACB,Espanhol,CEDAEEDEECCEBADCCCABBABCAACDDDACDBEABDCDBEABD,ABCDCBDACDAEACEECABADBEABADEBAABCDCABADCDAADE,BDBBABAAAEAAECBBEAACAAACEACBCACCCEDEDADBDBEEDDACCC,EBDEEBDADDABCCBCCABBADDBDDAEAEABCBEDECADCECCB,Sem problemas,100,120,120,120,80,540,Não completou a 4ª série/5º ano do ensino fundamental,"Completou a Faculdade, mas não completou a Pós-graduação",Grupo 3 (Verificar a definição no dicionário de dados),Grupo 5 (Verificar a definição no dicionário de dados),1,"De R$ 7.920,01 até R$ 9240,00.",Não,"Sim, um",Não,Não,Não,"Sim, um","Sim, um","Sim, um",Não,Não,Não,Não,"Sim, um",Não,Não,"Sim, um",Não,"Sim, um",Sim
210058102440,2023,19 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Já concluí o Ensino Médio,2022,Não respondeu,NA,Não,NA,NA,NA,NA,NA,NA,NA,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Amarela,Azul,Azul,Amarela,520.6,548,489.6,532.4,DECBCEBDBECBCDADCBBEECAACBDAAEDDDBDABCBCAABBB,CECEAAADCBABAADEBBBAAECDDEBEBCDDADAABCABCAADE,BCAAB.....DBDBDBDBCDACBEBAACEDDBEBACEBBBDEAAE,CCDDBBCECACBDBADBCEBDECDBDBBDCDECCDCBEDEBDBEC,Inglês,CAAADCCCCDDDABDCACDBEEEDCEDAEECCDBEABDBABBAEB,CDAEECABAACEAADECBDAABCDCABADCDEABAABCDDEBADB,BBDABAAEBADACEEDCCDBADBDEDCCEBCACEACAACAACACBBEAAE,DCECACCBDECBEEABEABDDAADDABBBCCBCCDDAEBDADEEB,Sem problemas,80,100,80,80,100,440,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do ensino fundamental","Completou o Ensino Médio, mas não completou a Faculdade",Grupo 2 (Verificar a definição no dicionário de dados),Grupo 2 (Verificar a definição no dicionário de dados),3,"De R$ 1.980,01 até R$ 2.640,00.",Não,"Sim, um","Sim, dois","Sim, dois","Sim, um","Sim, um",Não,"Sim, um",Não,"Sim, um",Não,Não,"Sim, um",Não,Não,"Sim, três",Não,"Sim, um",Sim
210058238021,2023,20 anos,Masculino,Solteiro(a),Branca,Brasileiro(a),Estou cursando e concluirei o Ensino Médio em 2023,Não informado,Privada,Ensino Regular,Não,4205407,Florianópolis,42,SC,Privada,Urbana,Em atividade,4205407,Florianópolis,42,SC,Presente na prova,Presente na prova,Presente na prova,Presente na prova,Rosa,Amarela,Amarela,Cinza,497.3,370.2,409.1,381.6,BCCBDACCBEBEBEDECCCDEABBDADCAEBDDBDACDDEABAEC,DADEBBDCCEABEBDAEACBCBEAECDACECCDEADCEDABDDCB,CAEAACDEAEEBDDCDBCADEDBCEBECADBACBECDADBCCDAE,CCABDCEEBDCCEBAEDECCEBABDCBDBBECADCADBDDAEDCE,Inglês,CDDDABBABDBEABDECCEEEDCEDAEBABDCCAACCCADACDBE,DBAADEADCDCABABCDDEBAEABAECABAACECDAECBDAABCD,BBBDAABAEACCEEEDEACBCACAACAACAAAECBBEDBCCADBDEDDAC,EBDADDAEBEACBEDCECCBEABCADEBCCBCCDEBDDAABBADD,Sem problemas,80,40,40,60,0,220,Completou a Pós-graduação,Não sei,Grupo 5 (Verificar a definição no dicionário de dados),Não Sei,2,"De R$ 5.280,01 até R$ 6.600,00.",Não,"Sim, dois","Sim, dois","Sim, um",Não,"Sim, um","Sim, um","Sim, um","Sim, um",Não,Não,Sim,"Sim, um",Sim,Sim,"Sim, dois",Sim,"Sim, um",Sim
